** File generated by WinEP - 3/29/2018 (10:45a) **

Station 	Vx      
3724.822754	20.000000
3724.960693	20.000000
3725.098389	20.000000
3725.235840	20.000000
3725.373047	20.000000
3725.510254	20.000000
3725.647461	20.000000
3725.784912	20.000000
3725.922363	20.000000
3726.060059	20.000000
3726.197998	20.000000
3726.336182	20.000000
3726.474609	20.000000
3726.613037	20.000000
3726.751465	20.000000
3726.889893	20.000000
3727.028076	20.000000
3727.166016	20.000000
3727.303955	20.000000
3727.441406	20.000000
3727.578613	20.000000
3727.715820	20.000000
3727.853027	20.000000
3727.990234	20.000000
3728.127686	20.000000
3728.265137	20.000000
3728.402832	20.000000
3728.541016	20.000000
3728.679199	20.000000
3728.817627	20.000000
3728.956055	20.000000
3729.094238	20.000000
3729.232666	20.000000
3729.370850	20.000000
3729.508545	20.000000
3729.646240	20.000000
3729.783447	20.000000
3729.920654	20.000000
3730.057861	20.000000
3730.195068	20.000000
3730.332275	20.000000
3730.469727	20.000000
3730.607178	20.000000
3730.745117	20.000000
3730.883057	20.000000
3731.021484	20.000000
3731.159668	20.000000
3731.298096	20.000000
3731.436523	20.000000
3731.574707	20.000000
3731.712646	20.000000
3731.850098	20.000000
3731.987549	20.000000
3732.124756	20.000000
3732.261963	20.000000
3732.399170	20.000000
3732.536133	20.000000
3732.673340	20.000000
3732.811035	20.000000
3732.948730	20.000000
3733.086426	20.000000
3733.224609	20.000000
3733.363037	20.000000
3733.501221	20.000000
3733.639648	20.000000
3733.777832	20.000000
3733.915771	20.000000
3734.053467	20.000000
3734.190918	20.000000
3734.328369	20.000000
3734.465332	20.000000
3734.602539	20.000000
3734.739502	20.000000
3734.876709	20.000000
3735.013916	20.000000
3735.151611	20.000000
3735.289307	20.000000
3735.427246	20.000000
3735.565430	20.000000
3735.703857	20.000000
3735.842041	20.000000
3735.980225	20.000000
3736.118408	20.000000
3736.256104	20.000000
3736.393799	20.000000
3736.531006	20.000000
3736.668213	20.000000
3736.805176	20.000000
3736.942139	20.000000
3737.079346	20.000000
3737.216553	20.000000
3737.354004	20.000000
3737.491455	20.000000
3737.629395	20.000000
3737.767578	20.000000
3737.905762	20.000000
3738.043945	20.000000
3738.182129	20.000000
3738.320313	20.000000
3738.458008	20.000000
3738.595703	20.000000
3738.733154	20.000000
3738.870117	20.000000
3739.007324	20.000000
3739.144287	20.000000
3739.281250	20.000000
3739.418457	20.000000
3739.555664	20.000000
3739.693115	20.000000
3739.830811	20.000000
3739.968750	20.000000
3740.106934	20.000000
3740.245117	20.000000
3740.383301	20.000000
3740.521484	20.000000
3740.659424	20.000000
3740.797119	20.000000
3740.934326	20.000000
3741.071533	20.000000
3741.208740	20.000000
3741.345703	20.000000
3741.482666	20.000000
3741.619629	20.000000
3741.756836	20.000000
3741.894287	20.000000
3742.031738	20.000000
3742.169678	20.000000
3742.307617	20.000000
3742.445801	20.000000
3742.583984	20.000000
3742.721924	20.000000
3742.859863	20.000000
3742.997803	20.000000
3743.135254	20.000000
3743.272461	20.000000
3743.409424	20.000000
3743.546387	20.000000
3743.683350	20.000000
3743.820313	20.000000
3743.957275	20.000000
3744.094727	20.000000
3744.232178	20.000000
3744.369873	20.000000
3744.507813	20.000000
3744.645752	20.000000
3744.783936	20.000000
3744.921875	20.000000
3745.060059	20.000000
3745.197754	20.000000
3745.335205	20.000000
3745.472412	20.000000
3745.609619	20.000000
3745.746582	20.000000
3745.883545	20.000000
3746.020264	20.000000
3746.157227	20.000000
3746.294434	20.000000
3746.431885	20.000000
3746.569336	20.000000
3746.707275	20.000000
3746.845215	20.000000
3746.983154	20.000000
3747.121338	20.000000
3747.259277	20.000000
3747.397217	20.000000
3747.534668	20.000000
3747.672119	20.000000
3747.809082	20.000000
3747.946045	20.000000
3748.083008	20.000000
3748.219971	20.000000
3748.356689	20.000000
3748.493896	20.000000
3748.631104	20.000000
3748.768555	20.000000
3748.906250	20.000000
3749.044189	20.000000
3749.182129	20.000000
3749.320068	20.000000
3749.458008	20.000000
3749.595947	20.000000
3749.733643	20.000000
3749.871094	20.000000
3750.008057	20.000000
3750.145264	20.000000
3750.281982	20.000000
3750.418945	20.000000
3750.555908	20.000000
3750.692871	20.000000
3750.829834	20.000000
3750.967285	20.000000
3751.104736	20.000000
3751.242432	20.000000
3751.380371	20.000000
3751.518311	20.000000
3751.656250	20.000000
3751.794189	20.000000
3751.931885	20.000000
3752.069336	20.000000
3752.206543	20.000000
3752.343750	20.000000
3752.480713	20.000000
3752.617432	20.000000
3752.754395	20.000000
3752.891113	20.000000
3753.028320	20.000000
3753.165527	20.000000
3753.302979	20.000000
3753.440430	20.000000
3753.578125	20.000000
3753.716064	20.000000
3753.854004	20.000000
3753.991943	20.000000
3754.129639	20.000000
3754.267090	20.000000
3754.404541	20.000000
3754.541748	20.000000
3754.678711	20.000000
3754.815430	20.000000
3754.952393	20.000000
3755.089355	20.000000
3755.226318	20.000000
3755.363281	20.000000
3755.500488	20.000000
3755.637939	20.000000
3755.775635	20.000000
3755.913330	20.000000
3756.051270	20.000000
3756.188965	20.000000
3756.326904	20.000000
3756.464355	20.000000
3756.601807	20.000000
3756.739014	20.000000
3756.876221	20.000000
3757.013184	20.000000
3757.149902	20.000000
3757.286865	20.000000
3757.423828	20.000000
3757.560791	20.000000
3757.697998	20.000000
3757.835205	20.000000
3757.972656	20.000000
3758.110352	20.000000
3758.248047	20.000000
3758.385742	20.000000
3758.523438	20.000000
3758.661133	20.000000
3758.798584	20.000000
3758.936035	20.000000
3759.073242	20.000000
3759.210205	20.000000
3759.347168	20.000000
3759.483887	20.000000
3759.620850	20.000000
3759.757813	20.000000
3759.894775	20.000000
3760.031982	20.000000
3760.169434	20.000000
3760.306885	20.000000
3760.444336	20.000000
3760.582031	20.000000
3760.719727	20.000000
3760.857422	20.000000
3760.994873	20.000000
3761.132324	20.000000
3761.269531	20.000000
3761.406738	20.000000
3761.543701	20.000000
3761.680664	20.000000
3761.817627	20.000000
3761.954346	20.000000
3762.091309	20.000000
3762.228516	20.000000
3762.365723	20.000000
3762.502930	20.000000
3762.640381	20.000000
3762.777832	20.000000
3762.915527	20.000000
3763.053223	20.000000
3763.190674	20.000000
3763.328125	20.000000
3763.465332	20.000000
3763.602539	20.000000
3763.739746	20.000000
3763.876709	20.000000
3764.013672	20.000000
3764.150635	20.000000
3764.287598	20.000000
3764.424561	20.000000
3764.561523	20.000000
3764.698730	20.000000
3764.835938	20.000000
3764.973389	20.000000
3765.110840	20.000000
3765.248291	20.000000
3765.385986	20.000000
3765.523438	20.000000
3765.660645	20.000000
3765.798096	20.000000
3765.935059	20.000000
3766.072266	20.000000
3766.209229	20.000000
3766.346191	20.000000
3766.483154	20.000000
3766.620117	20.000000
3766.757080	20.000000
3766.894043	20.000000
3767.031250	20.000000
3767.168457	20.000000
3767.305908	20.000000
3767.443359	20.000000
3767.580566	20.000000
3767.718018	20.000000
3767.855469	20.000000
3767.992676	20.000000
3768.130127	20.000000
3768.267090	20.000000
3768.404297	20.000000
3768.541260	20.000000
3768.678223	20.000000
3768.815186	20.000000
3768.952148	20.000000
3769.089111	20.000000
3769.226074	20.000000
3769.363281	20.000000
3769.500488	20.000000
3769.637695	20.000000
3769.775146	20.000000
3769.912354	20.000000
3770.049805	20.000000
3770.187012	20.000000
3770.324219	20.000000
3770.461426	20.000000
3770.598633	20.000000
3770.735596	20.000000
3770.872803	20.000000
3771.009521	20.000000
3771.146484	20.000000
3771.283447	20.000000
3771.420410	20.000000
3771.557617	20.000000
3771.694580	20.000000
3771.831787	20.000000
3771.968994	20.000000
3772.106201	20.000000
3772.243408	20.000000
3772.380859	20.000000
3772.518066	20.000000
3772.655273	20.000000
3772.792480	20.000000
3772.929443	20.000000
3773.066650	20.000000
3773.203613	20.000000
3773.340576	20.000000
3773.477539	20.000000
3773.614502	20.000000
3773.751465	20.000000
3773.888428	20.000000
3774.025391	20.000000
3774.162598	20.000000
3774.299561	20.000000
3774.436768	20.000000
3774.573975	20.000000
3774.711182	20.000000
3774.848389	20.000000
3774.985596	20.000000
3775.122803	20.000000
3775.260010	20.000000
3775.396973	20.000000
3775.533936	20.000000
3775.670898	20.000000
3775.807861	20.000000
3775.944824	20.000000
3776.081787	20.000000
3776.218750	20.000000
3776.355713	20.000000
3776.492676	20.000000
3776.629883	20.000000
3776.766846	20.000000
3776.904053	20.000000
3777.041260	20.000000
3777.178467	20.000000
3777.315430	20.000000
3777.452637	20.000000
3777.589600	20.000000
3777.726807	20.000000
3777.863770	20.000000
3778.000732	20.000000
3778.137695	20.000000
3778.274414	20.000000
3778.411377	20.000000
3778.548340	20.000000
3778.685303	20.000000
3778.822266	20.000000
3778.959229	20.000000
3779.096436	20.000000
3779.233643	20.000000
3779.370605	20.000000
3779.507813	20.000000
3779.644775	20.000000
3779.781982	20.000000
3779.918945	20.000000
3780.055908	20.000000
3780.192871	20.000000
3780.329834	20.000000
3780.466797	20.000000
3780.603760	20.000000
3780.740479	20.000000
3780.877441	20.000000
3781.014404	20.000000
3781.151367	20.000000
3781.288330	20.000000
3781.425293	20.000000
3781.562500	20.000000
3781.699463	20.000000
3781.836670	20.000000
3781.973633	20.000000
3782.110840	20.000000
3782.247803	20.000000
3782.384766	20.000000
3782.521729	20.000000
3782.658691	20.000000
3782.795410	20.000000
3782.932373	20.000000
3783.069336	20.000000
3783.206055	20.000000
3783.343018	20.000000
3783.479980	20.000000
3783.616943	20.000000
3783.753906	20.000000
3783.890869	20.000000
3784.027832	20.000000
3784.165039	20.000000
3784.302002	20.000000
3784.438965	20.000000
3784.575928	20.000000
3784.712891	20.000000
3784.849854	20.000000
3784.986816	20.000000
3785.123779	20.000000
3785.260498	20.000000
3785.397461	20.000000
3785.534180	20.000000
3785.671143	20.000000
3785.808105	20.000000
3785.945068	20.000000
3786.081787	20.000000
3786.218750	20.000000
3786.355713	20.000000
3786.492920	20.000000
3786.629883	20.000000
3786.766846	20.000000
3786.903809	20.000000
3787.040771	20.000000
3787.177734	20.000000
3787.314453	20.000000
3787.451416	20.000000
3787.588135	20.000000
3787.725098	20.000000
3787.861816	20.000000
3787.998779	20.000000
3788.135742	20.000000
3788.272461	20.000000
3788.409424	20.000000
3788.546387	20.000000
3788.683350	20.000000
3788.820313	20.000000
3788.957275	20.000000
3789.093994	20.000000
3789.230957	20.000000
3789.367920	20.000000
3789.504883	20.000000
3789.641846	20.000000
3789.778564	20.000000
3789.915527	20.000000
3790.052246	20.000000
3790.189209	20.000000
3790.325928	20.000000
3790.462646	20.000000
3790.599609	20.000000
3790.736572	20.000000
3790.873291	20.000000
3791.010254	20.000000
3791.147217	20.000000
3791.283936	20.000000
3791.420898	20.000000
3791.557861	20.000000
3791.694824	20.000000
3791.831543	20.000000
3791.968506	20.000000
3792.105469	20.000000
3792.242188	20.000000
3792.378906	20.000000
3792.515869	20.000000
3792.652588	20.000000
3792.789307	20.000000
3792.926270	20.000000
3793.062988	20.000000
3793.199951	20.000000
3793.336670	20.000000
3793.473633	20.000000
3793.610596	20.000000
3793.747314	20.000000
3793.884277	20.000000
3794.021240	20.000000
3794.157959	20.000000
3794.294922	20.000000
3794.431641	20.000000
3794.568359	20.000000
3794.705322	20.000000
3794.842041	20.000000
3794.978760	20.000000
3795.115479	20.000000
3795.252441	20.000000
3795.389160	20.000000
3795.525879	20.000000
3795.662842	20.000000
3795.799561	20.000000
3795.936523	20.000000
3796.073242	20.000000
3796.210205	20.000000
3796.346924	20.000000
3796.483887	20.000000
3796.620605	20.000000
3796.757568	20.000000
3796.894287	20.000000
3797.031006	20.000000
3797.167725	20.000000
3797.304688	20.000000
3797.441406	20.000000
3797.578125	20.000000
3797.714844	20.000000
3797.851563	20.000000
3797.988525	20.000000
3798.125244	20.000000
3798.262207	20.000000
3798.398926	20.000000
3798.535645	20.000000
3798.672607	20.000000
3798.809326	20.000000
3798.946045	20.000000
3799.083008	20.000000
3799.219727	20.000000
3799.356445	20.000000
3799.493164	20.000000
3799.629883	20.000000
3799.766602	20.000000
3799.903320	20.000000
3800.040283	20.000000
3800.177002	20.000000
3800.313721	20.000000
3800.450439	20.000000
3800.587158	20.000000
3800.724121	20.000000
3800.860840	20.000000
3800.997559	20.000000
3801.134521	20.000000
3801.271240	20.000000
3801.407959	20.000000
3801.544678	20.000000
3801.681396	20.000000
3801.818115	20.000000
3801.954834	20.000000
3802.091553	20.000000
3802.228271	20.000000
3802.364990	20.000000
3802.501709	20.000000
3802.638428	20.000000
3802.775391	20.000000
3802.912109	20.000000
3803.048828	20.000000
3803.185547	20.000000
3803.322266	20.000000
3803.458984	20.000000
3803.595703	20.000000
3803.732666	20.000000
3803.869385	20.000000
3804.006104	20.000000
3804.142822	20.000000
3804.279297	20.000000
3804.416016	20.000000
3804.552734	20.000000
3804.689453	20.000000
3804.826172	20.000000
3804.962891	20.000000
3805.099609	20.000000
3805.236328	20.000000
3805.373047	20.000000
3805.509766	20.000000
3805.646729	20.000000
3805.783447	20.000000
3805.920166	20.000000
3806.056885	20.000000
3806.193604	20.000000
3806.330078	20.000000
3806.466797	20.000000
3806.603516	20.000000
3806.740234	20.000000
3806.876953	20.000000
3807.013672	20.000000
3807.150391	20.000000
3807.287109	20.000000
3807.423828	20.000000
3807.560303	20.000000
3807.697021	20.000000
3807.833740	20.000000
3807.970459	20.000000
3808.107178	20.000000
3808.243896	20.000000
3808.380615	20.000000
3808.517334	20.000000
3808.654053	20.000000
3808.790771	20.000000
3808.927246	20.000000
3809.063965	20.000000
3809.200684	20.000000
3809.337402	20.000000
3809.474121	20.000000
3809.610596	20.000000
3809.747314	20.000000
3809.884033	20.000000
3810.020752	20.000000
3810.157471	20.000000
3810.294189	20.000000
3810.430908	20.000000
3810.567383	20.000000
3810.704102	20.000000
3810.840820	20.000000
3810.977539	20.000000
3811.114258	20.000000
3811.250732	20.000000
3811.387451	20.000000
3811.524170	20.000000
3811.660645	20.000000
3811.797363	20.000000
3811.934082	20.000000
3812.070801	20.000000
3812.207275	20.000000
3812.343994	20.000000
3812.480713	20.000000
3812.617432	20.000000
3812.753906	20.000000
3812.890625	20.000000
3813.027344	20.000000
3813.164063	20.000000
3813.300537	20.000000
3813.437256	20.000000
3813.573975	20.000000
3813.710449	20.000000
3813.847168	20.000000
3813.983887	20.000000
3814.120361	20.000000
3814.257080	20.000000
3814.393799	20.000000
3814.530273	20.000000
3814.666992	20.000000
3814.803711	20.000000
3814.940186	20.000000
3815.076904	20.000000
3815.213623	20.000000
3815.350098	20.000000
3815.486816	20.000000
3815.623535	20.000000
3815.760010	20.000000
3815.896729	20.000000
3816.033203	20.000000
3816.169922	20.000000
3816.306396	20.000000
3816.443115	20.000000
3816.579834	20.000000
3816.716309	20.000000
3816.853027	20.000000
3816.989502	20.000000
3817.126221	20.000000
3817.262939	20.000000
3817.399414	20.000000
3817.536133	20.000000
3817.672607	20.000000
3817.809326	20.000000
3817.945801	20.000000
3818.082520	20.000000
3818.219238	20.000000
3818.355713	20.000000
3818.492432	20.000000
3818.628906	20.000000
3818.765625	20.000000
3818.902100	20.000000
3819.038818	20.000000
3819.175293	20.000000
3819.312012	20.000000
3819.448486	20.000000
3819.585205	20.000000
3819.721680	20.000000
3819.858398	20.000000
3819.994873	20.000000
3820.131592	20.000000
3820.268066	20.000000
3820.404785	20.000000
3820.541260	20.000000
3820.677979	20.000000
3820.814453	20.000000
3820.951172	20.000000
3821.087646	20.000000
3821.224121	20.000000
3821.360840	20.000000
3821.497314	20.000000
3821.634033	20.000000
3821.770508	20.000000
3821.907227	20.000000
3822.043701	20.000000
3822.180420	20.000000
3822.316895	20.000000
3822.453369	20.000000
3822.590088	20.000000
3822.726563	20.000000
3822.863281	20.000000
3822.999756	20.000000
3823.136230	20.000000
3823.272949	20.000000
3823.409424	20.000000
3823.546143	20.000000
3823.682617	20.000000
3823.819092	20.000000
3823.955811	20.000000
3824.092285	20.000000
3824.228760	20.000000
3824.365479	20.000000
3824.501953	20.000000
3824.638672	20.000000
3824.775146	20.000000
3824.911621	20.000000
3825.048340	20.000000
3825.184814	20.000000
3825.321289	20.000000
3825.458008	20.000000
3825.594482	20.000000
3825.730957	20.000000
3825.867676	20.000000
3826.004150	20.000000
3826.140625	20.000000
3826.277344	20.000000
3826.413818	20.000000
3826.550293	20.000000
3826.687012	20.000000
3826.823486	20.000000
3826.959961	20.000000
3827.096680	20.000000
3827.233154	20.000000
3827.369629	20.000000
3827.506104	20.000000
3827.642822	20.000000
3827.779297	20.000000
3827.915771	20.000000
3828.052490	20.000000
3828.188965	20.000000
3828.325439	20.000000
3828.461914	20.000000
3828.598633	20.000000
3828.735107	20.000000
3828.871582	20.000000
3829.008057	20.000000
3829.144775	20.000000
3829.281250	20.000000
3829.417725	20.000000
3829.554199	20.000000
3829.690918	20.000000
3829.827393	20.000000
3829.963867	20.000000
3830.100342	20.000000
3830.237061	20.000000
3830.373535	20.000000
3830.510010	20.000000
3830.646484	20.000000
3830.782959	20.000000
3830.919678	20.000000
3831.056152	20.000000
3831.192627	20.000000
